#Parameters = {Disk_Antenna_1_inter_direction_disks_distance_5=0; Disk_Antenna_1_S11_target_top=-15; Disk_Antenna_1_center_frequency=2.4; Disk_Antenna_1_central_pipe_radius=2.5; Disk_Antenna_1_connector_inner_diameter=1.74; Disk_Antenna_1_connector_outer_diameter=4; Disk_Antenna_1_direction_disks_diameter_1=54.5; Disk_Antenna_1_direction_disks_diameter_2=39.5; Disk_Antenna_1_direction_disks_diameter_3=37; Disk_Antenna_1_direction_disks_diameter_4=40; Disk_Antenna_1_direction_disks_diameter_5=34; Disk_Antenna_1_disk_metallization_thickness=0.5; Disk_Antenna_1_frequency_range=0.2; Disk_Antenna_1_inter_direction_disks_distance_1=30; Disk_Antenna_1_inter_direction_disks_distance_2=26.8; Disk_Antenna_1_inter_direction_disks_distance_3=31.3; Disk_Antenna_1_inter_direction_disks_distance_4=27.2; Disk_Antenna_1_line_direction_disk_distance=11; Disk_Antenna_1_line_disk_diameter=69.3; Disk_Antenna_1_main_line_disks_distance=10.2; Disk_Antenna_1_main_reflector_diameter=83.2; Disk_Antenna_1_number_direction_disk=4.6; Disk_Antenna_1_nut_diameter=8; Disk_Antenna_1_nut_height=1; Disk_Antenna_1_nut_thickness=3; Disk_Antenna_1_optimisation_range=0.1; Disk_Antenna_1_port_connection_offset=23.3}
#"Frequency / GHz"	"S1,1 [Re]"	"S1,1 [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-------------------------------------------------------------------------
5.9230000000000	0.73563180427906	-0.15730254040301	50.000000000000	0.00000000000000
5.9285000000000	0.73507212203870	-0.15759308074889	50.000000000000	0.00000000000000
5.9340000000000	0.73452759316684	-0.15788175245064	50.000000000000	0.00000000000000
5.9395000000000	0.73399755999987	-0.15816899127653	50.000000000000	0.00000000000000
5.9450000000000	0.73348138816043	-0.15845518395914	50.000000000000	0.00000000000000
5.9505000000000	0.73297846700126	-0.15874067279377	50.000000000000	0.00000000000000
5.9560000000000	0.73248820977592	-0.15902575986035	50.000000000000	0.00000000000000
5.9615000000000	0.73201005358552	-0.15931071089057	50.000000000000	0.00000000000000
5.9670000000000	0.73154345914392	-0.15959575880309	50.000000000000	0.00000000000000
5.9725000000000	0.73108791039691	-0.15988110692950	50.000000000000	0.00000000000000
5.9780000000000	0.73064291402661	-0.16016693195340	50.000000000000	0.00000000000000
5.9835000000000	0.73020799886653	-0.16045338658443	50.000000000000	0.00000000000000
5.9890000000000	0.72978271524939	-0.16074060198807	50.000000000000	0.00000000000000
5.9945000000000	0.72936663430596	-0.16102868999094	50.000000000000	0.00000000000000
6.0000000000000	0.72895934723014	-0.16131774508046	50.000000000000	0.00000000000000
