#Parameters = {Disk_Antenna_1_S11_target_top=-18; Disk_Antenna_1_center_frequency=2.6; Disk_Antenna_1_central_pipe_radius=2.5; Disk_Antenna_1_connector_inner_diameter=1.74; Disk_Antenna_1_connector_outer_diameter=4; Disk_Antenna_1_direction_disks_diameter_1=48.5; Disk_Antenna_1_direction_disks_diameter_2=38.5; Disk_Antenna_1_direction_disks_diameter_3=38.5; Disk_Antenna_1_direction_disks_diameter_4=36.5; Disk_Antenna_1_direction_disks_diameter_5=36; Disk_Antenna_1_disk_metallization_thickness=0.5; Disk_Antenna_1_frequency_range=0.2; Disk_Antenna_1_inter_direction_disks_distance_1=27; Disk_Antenna_1_inter_direction_disks_distance_2=28.5; Disk_Antenna_1_inter_direction_disks_distance_3=33; Disk_Antenna_1_inter_direction_disks_distance_4=28; Disk_Antenna_1_line_direction_disk_distance=11; Disk_Antenna_1_line_disk_diameter=64.5; Disk_Antenna_1_main_line_disks_distance=9.5; Disk_Antenna_1_main_reflector_diameter=84.5; Disk_Antenna_1_number_direction_disk=5; Disk_Antenna_1_nut_diameter=8; Disk_Antenna_1_nut_height=1; Disk_Antenna_1_nut_thickness=3; Disk_Antenna_1_optimisation_range=0.1; Disk_Antenna_1_port_connection_offset=26}
#"Frequency / GHz"	"S1,1 (440) [Re]"	"S1,1 (440) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-------------------------------------------------------------------------------------
4.1025000000000	0.43856430312490	0.18244534839736	50.000000000000	0.00000000000000
4.1080000000000	0.44015419600876	0.18528789920754	50.000000000000	0.00000000000000
4.1135000000000	0.44180906261623	0.18807220664958	50.000000000000	0.00000000000000
4.1190000000000	0.44352637363502	0.19079784417062	50.000000000000	0.00000000000000
4.1245000000000	0.44530367071915	0.19346448184521	50.000000000000	0.00000000000000
4.1300000000000	0.44713856888580	0.19607187926318	50.000000000000	0.00000000000000
4.1355000000000	0.44902875841964	0.19861987851771	50.000000000000	0.00000000000000
4.1410000000000	0.45097200630934	0.20110839731922	50.000000000000	0.00000000000000
4.1465000000000	0.45296615724158	0.20353742225771	50.000000000000	0.00000000000000
4.1520000000000	0.45500913417791	0.20590700223380	50.000000000000	0.00000000000000
4.1575000000000	0.45709893853983	0.20821724207588	50.000000000000	0.00000000000000
4.1630000000000	0.45923365002730	0.21046829635863	50.000000000000	0.00000000000000
4.1685000000000	0.46141142609552	0.21266036343595	50.000000000000	0.00000000000000
4.1740000000000	0.46363050111425	0.21479367969900	50.000000000000	0.00000000000000
4.1795000000000	0.46588918523344	0.21686851406864	50.000000000000	0.00000000000000
4.1850000000000	0.46818586297835	0.21888516272952	50.000000000000	0.00000000000000
4.1905000000000	0.47051899159636	0.22084394411147	50.000000000000	0.00000000000000
4.1960000000000	0.47288709917711	0.22274519412267	50.000000000000	0.00000000000000
4.2015000000000	0.47528878256674	0.22458926163773	50.000000000000	0.00000000000000
4.2070000000000	0.47772270509608	0.22637650424238	50.000000000000	0.00000000000000
4.2125000000000	0.48018759414191	0.22810728423596	50.000000000000	0.00000000000000
4.2180000000000	0.48268223853952	0.22978196489166	50.000000000000	0.00000000000000
4.2235000000000	0.48520548586399	0.23140090697370	50.000000000000	0.00000000000000
4.2290000000000	0.48775623959684	0.23296446551012	50.000000000000	0.00000000000000
4.2345000000000	0.49033345619383	0.23447298681907	50.000000000000	0.00000000000000
4.2400000000000	0.49293614206912	0.23592680578617	50.000000000000	0.00000000000000
4.2455000000000	0.49556335051016	0.23732624338972	50.000000000000	0.00000000000000
4.2510000000000	0.49821417853709	0.23867160447061	50.000000000000	0.00000000000000
4.2565000000000	0.50088776371966	0.23996317574305	50.000000000000	0.00000000000000
4.2620000000000	0.50358328096448	0.24120122404203	50.000000000000	0.00000000000000
4.2675000000000	0.50629993928427	0.24238599480339	50.000000000000	0.00000000000000
4.2730000000000	0.50903697856094	0.24351771077176	50.000000000000	0.00000000000000
4.2785000000000	0.51179366631332	0.24459657093172	50.000000000000	0.00000000000000
4.2840000000000	0.51456929448021	0.24562274965718	50.000000000000	0.00000000000000
4.2895000000000	0.51736317622905	0.24659639607383	50.000000000000	0.00000000000000
4.2950000000000	0.52017464279993	0.24751763362931	50.000000000000	0.00000000000000
4.3005000000000	0.52300304039452	0.24838655986548	50.000000000000	0.00000000000000
4.3060000000000	0.52584772711913	0.24920324638718	50.000000000000	0.00000000000000
4.3115000000000	0.52870806999066	0.24996773902143	50.000000000000	0.00000000000000
4.3170000000000	0.53158344201417	0.25068005816097	50.000000000000	0.00000000000000
4.3225000000000	0.53447321934025	0.25134019928566	50.000000000000	0.00000000000000
4.3280000000000	0.53737677851033	0.25194813365531	50.000000000000	0.00000000000000
4.3335000000000	0.54029349379751	0.25250380916685	50.000000000000	0.00000000000000
4.3390000000000	0.54322273465060	0.25300715136890	50.000000000000	0.00000000000000
4.3445000000000	0.54616386324823	0.25345806462626	50.000000000000	0.00000000000000
4.3500000000000	0.54911623217017	0.25385643342661	50.000000000000	0.00000000000000
4.3555000000000	0.55207918219220	0.25420212382160	50.000000000000	0.00000000000000
4.3610000000000	0.55505204021075	0.25449498499386	50.000000000000	0.00000000000000
4.3665000000000	0.55803411730320	0.25473485094162	50.000000000000	0.00000000000000
4.3720000000000	0.56102470692910	0.25492154227191	50.000000000000	0.00000000000000
4.3775000000000	0.56402308327749	0.25505486809330	50.000000000000	0.00000000000000
4.3830000000000	0.56702849976471	0.25513462799874	50.000000000000	0.00000000000000
4.3885000000000	0.57004018768684	0.25516061412882	50.000000000000	0.00000000000000
4.3940000000000	0.57305735503031	0.25513261330555	50.000000000000	0.00000000000000
4.3995000000000	0.57607918544365	0.25505040922644	50.000000000000	0.00000000000000
4.4050000000000	0.57910483737288	0.25491378470858	50.000000000000	0.00000000000000
4.4105000000000	0.58213344336231	0.25472252397213	50.000000000000	0.00000000000000
4.4160000000000	0.58516410952200	0.25447641495259	50.000000000000	0.00000000000000
4.4215000000000	0.58819591516239	0.25417525163110	50.000000000000	0.00000000000000
4.4270000000000	0.59122791259610	0.25381883637180	50.000000000000	0.00000000000000
4.4325000000000	0.59425912710588	0.25340698225565	50.000000000000	0.00000000000000
4.4380000000000	0.59728855707745	0.25293951539970	50.000000000000	0.00000000000000
4.4435000000000	0.60031517429485	0.25241627725118	50.000000000000	0.00000000000000
4.4490000000000	0.60333792439539	0.25183712684591	50.000000000000	0.00000000000000
4.4545000000000	0.60635572748066	0.25120194302060	50.000000000000	0.00000000000000
4.4600000000000	0.60936747887902	0.25051062656892	50.000000000000	0.00000000000000
4.4655000000000	0.61237205005486	0.24976310233170	50.000000000000	0.00000000000000
4.4710000000000	0.61536828965856	0.24895932121163	50.000000000000	0.00000000000000
4.4765000000000	0.61835502471103	0.24809926210372	50.000000000000	0.00000000000000
4.4820000000000	0.62133106191569	0.24718293373287	50.000000000000	0.00000000000000
4.4875000000000	0.62429518909043	0.24621037639064	50.000000000000	0.00000000000000
4.4930000000000	0.62724617671134	0.24518166356387	50.000000000000	0.00000000000000
4.4985000000000	0.63018277955961	0.24409690344839	50.000000000000	0.00000000000000
4.5040000000000	0.63310373846254	0.24295624034178	50.000000000000	0.00000000000000
4.5095000000000	0.63600778211929	0.24175985590983	50.000000000000	0.00000000000000
4.5150000000000	0.63889362900138	0.24050797032205	50.000000000000	0.00000000000000
4.5205000000000	0.64175998931813	0.23920084325247	50.000000000000	0.00000000000000
4.5260000000000	0.64460556703651	0.23783877474260	50.000000000000	0.00000000000000
4.5315000000000	0.64742906194531	0.23642210592441	50.000000000000	0.00000000000000
4.5370000000000	0.65022917175281	0.23495121960175	50.000000000000	0.00000000000000
4.5425000000000	0.65300459420777	0.23342654068982	50.000000000000	0.00000000000000
4.5480000000000	0.65575402923316	0.23184853651261	50.000000000000	0.00000000000000
4.5535000000000	0.65847618106242	0.23021771695949	50.000000000000	0.00000000000000
4.5590000000000	0.66116976036816	0.22853463450273	50.000000000000	0.00000000000000
4.5645000000000	0.66383348637351	0.22679988407828	50.000000000000	0.00000000000000
4.5700000000000	0.66646608893660	0.22501410283325	50.000000000000	0.00000000000000
4.5755000000000	0.66906631059908	0.22317796974398	50.000000000000	0.00000000000000
4.5810000000000	0.67163290859003	0.22129220510916	50.000000000000	0.00000000000000
4.5865000000000	0.67416465677712	0.21935756992336	50.000000000000	0.00000000000000
4.5920000000000	0.67666034755721	0.21737486513657	50.000000000000	0.00000000000000
4.5975000000000	0.67911879367950	0.21534493080607	50.000000000000	0.00000000000000
4.6030000000000	0.68153882999467	0.21326864514725	50.000000000000	0.00000000000000
4.6085000000000	0.68391931512404	0.21114692349054	50.000000000000	0.00000000000000
4.6140000000000	0.68625913304383	0.20898071715169	50.000000000000	0.00000000000000
4.6195000000000	0.68855719457964	0.20677101222331	50.000000000000	0.00000000000000
4.6250000000000	0.69081243880763	0.20451882829529	50.000000000000	0.00000000000000
4.6305000000000	0.69302383435897	0.20222521711225	50.000000000000	0.00000000000000
4.6360000000000	0.69519038062517	0.19989126117623	50.000000000000	0.00000000000000
4.6415000000000	0.69731110886258	0.19751807230252	50.000000000000	0.00000000000000
4.6470000000000	0.69938508319470	0.19510679013691	50.000000000000	0.00000000000000
4.6525000000000	0.70141140151194	0.19265858064244	50.000000000000	0.00000000000000
4.6580000000000	0.70338919626896	0.19017463456337	50.000000000000	0.00000000000000
4.6635000000000	0.70531763518021	0.18765616587425	50.000000000000	0.00000000000000
4.6690000000000	0.70719592181510	0.18510441022154	50.000000000000	0.00000000000000
4.6745000000000	0.70902329609453	0.18252062336499	50.000000000000	0.00000000000000
4.6800000000000	0.71079903469125	0.17990607962577	50.000000000000	0.00000000000000
4.6855000000000	0.71252245133677	0.17726207034786	50.000000000000	0.00000000000000
4.6910000000000	0.71419289703812	0.17458990237904	50.000000000000	0.00000000000000
4.6965000000000	0.71580976020818	0.17189089657726	50.000000000000	0.00000000000000
4.7020000000000	0.71737246671342	0.16916638634780	50.000000000000	0.00000000000000
4.7075000000000	0.71888047984362	0.16641771621632	50.000000000000	0.00000000000000
4.7130000000000	0.72033330020794	0.16364624044224	50.000000000000	0.00000000000000
4.7185000000000	0.72173046556229	0.16085332167669	50.000000000000	0.00000000000000
4.7240000000000	0.72307155057296	0.15804032966863	50.000000000000	0.00000000000000
4.7295000000000	0.72435616652182	0.15520864002236	50.000000000000	0.00000000000000
4.7350000000000	0.72558396095814	0.15235963300912	50.000000000000	0.00000000000000
4.7405000000000	0.72675461730263	0.14949469243519	50.000000000000	0.00000000000000
4.7460000000000	0.72786785440901	0.14661520456824	50.000000000000	0.00000000000000
4.7515000000000	0.72892342608849	0.14372255712338	50.000000000000	0.00000000000000
4.7570000000000	0.72992112060267	0.14081813830997	50.000000000000	0.00000000000000
4.7625000000000	0.73086076013012	0.13790333593957	50.000000000000	0.00000000000000
4.7680000000000	0.73174220021197	0.13497953659555	50.000000000000	0.00000000000000
4.7735000000000	0.73256532918167	0.13204812486377	50.000000000000	0.00000000000000
4.7790000000000	0.73333006758394	0.12911048262406	50.000000000000	0.00000000000000
4.7845000000000	0.73403636758786	0.12616798840153	50.000000000000	0.00000000000000
4.7900000000000	0.73468421239884	0.12322201677632	50.000000000000	0.00000000000000
4.7955000000000	0.73527361567393	0.12027393785051	50.000000000000	0.00000000000000
4.8010000000000	0.73580462094506	0.11732511677010	50.000000000000	0.00000000000000
4.8065000000000	0.73627730105404	0.11437691330021	50.000000000000	0.00000000000000
4.8120000000000	0.73669175760365	0.11143068145086	50.000000000000	0.00000000000000
4.8175000000000	0.73704812042817	0.10848776915109	50.000000000000	0.00000000000000
4.8230000000000	0.73734654708704	0.10554951796837	50.000000000000	0.00000000000000
4.8285000000000	0.73758722238487	0.10261726287040	50.000000000000	0.00000000000000
4.8340000000000	0.73777035792069	0.099692332026184	50.000000000000	0.00000000000000
4.8395000000000	0.73789619166928	0.096776046643023	50.000000000000	0.00000000000000
4.8450000000000	0.73796498759700	0.093869720835974	50.000000000000	0.00000000000000
4.8505000000000	0.73797703531438	0.090974661526186	50.000000000000	0.00000000000000
4.8560000000000	0.73793264976738	0.088092168364441	50.000000000000	0.00000000000000
4.8615000000000	0.73783217096919	0.085223533676106	50.000000000000	0.00000000000000
4.8670000000000	0.73767596377376	0.082370042423605	50.000000000000	0.00000000000000
4.8725000000000	0.73746441769255	0.079532972182494	50.000000000000	0.00000000000000
4.8780000000000	0.73719794675512	0.076713593127129	50.000000000000	0.00000000000000
4.8835000000000	0.73687698941453	0.073913168021915	50.000000000000	0.00000000000000
4.8890000000000	0.73650200849779	0.071132952213994	50.000000000000	0.00000000000000
4.8945000000000	0.73607349120149	0.068374193623383	50.000000000000	0.00000000000000
4.9000000000000	0.73559194913268	0.065638132726342	50.000000000000	0.00000000000000
4.9055000000000	0.73505791839442	0.062926002527957	50.000000000000	0.00000000000000
4.9110000000000	0.73447195971560	0.060239028519812	50.000000000000	0.00000000000000
4.9165000000000	0.73383465862400	0.057578428618627	50.000000000000	0.00000000000000
4.9220000000000	0.73314662566145	0.054945413081920	50.000000000000	0.00000000000000
4.9275000000000	0.73240849663988	0.052341184396601	50.000000000000	0.00000000000000
4.9330000000000	0.73162093293636	0.049766937136596	50.000000000000	0.00000000000000
4.9385000000000	0.73078462182545	0.047223857785598	50.000000000000	0.00000000000000
4.9440000000000	0.72990027684642	0.044713124521149	50.000000000000	0.00000000000000
4.9495000000000	0.72896863820325	0.042235906956323	50.000000000000	0.00000000000000
4.9550000000000	0.72799047319438	0.039793365835395	50.000000000000	0.00000000000000
4.9605000000000	0.72696657666944	0.037386652679976	50.000000000000	0.00000000000000
4.9660000000000	0.72589777150970	0.035016909382243	50.000000000000	0.00000000000000
4.9715000000000	0.72478490912870	0.032685267742050	50.000000000000	0.00000000000000
4.9770000000000	0.72362886998937	0.030392848944796	50.000000000000	0.00000000000000
4.9825000000000	0.72243056413358	0.028140762977193	50.000000000000	0.00000000000000
4.9880000000000	0.72119093171986	0.025930107978216	50.000000000000	0.00000000000000
4.9935000000000	0.71991094356475	0.023761969522709	50.000000000000	0.00000000000000
4.9990000000000	0.71859160168295	0.021637419835454	50.000000000000	0.00000000000000
5.0045000000000	0.71723393982134	0.019557516933621	50.000000000000	0.00000000000000
5.0100000000000	0.71583902398140	0.017523303695931	50.000000000000	0.00000000000000
5.0155000000000	0.71440795292472	0.015535806857042	50.000000000000	0.00000000000000
5.0210000000000	0.71294185865560	0.013596035926107	50.000000000000	0.00000000000000
5.0265000000000	0.71144190687504	0.011704982028663	50.000000000000	0.00000000000000
5.0320000000000	0.70990929739973	0.0098636166715213	50.000000000000	0.00000000000000
5.0375000000000	0.70834526453981	0.0080728904306169	50.000000000000	0.00000000000000
5.0430000000000	0.70675107742880	0.0063337315622400	50.000000000000	0.00000000000000
5.0485000000000	0.70512804029914	0.0046470445385191	50.000000000000	0.00000000000000
5.0540000000000	0.70347749269639	0.0030137085084760	50.000000000000	0.00000000000000
5.0595000000000	0.70180080962536	0.0014345756864737	50.000000000000	0.00000000000000
5.0650000000000	0.70009940162113	-8.9530329580816e-005	50.000000000000	0.00000000000000
5.0705000000000	0.69837471473795	-0.0015578163074340	50.000000000000	0.00000000000000
5.0760000000000	0.69662823044920	-0.0029695211936150	50.000000000000	0.00000000000000
5.0815000000000	0.69486146545126	-0.0043239179864999	50.000000000000	0.00000000000000
5.0870000000000	0.69307597136458	-0.0056203156646897	50.000000000000	0.00000000000000
5.0925000000000	0.69127333432527	-0.0068580611654947	50.000000000000	0.00000000000000
5.0980000000000	0.68945517446054	-0.0080365414076765	50.000000000000	0.00000000000000
5.1035000000000	0.68762314524181	-0.0091551853520055	50.000000000000	0.00000000000000
5.1090000000000	0.68577893270950	-0.010213466092526	50.000000000000	0.00000000000000
5.1145000000000	0.68392425456370	-0.011210902970835	50.000000000000	0.00000000000000
5.1200000000000	0.68206085911565	-0.012147063705035	50.000000000000	0.00000000000000
5.1255000000000	0.68019052409513	-0.013021566524422	50.000000000000	0.00000000000000
5.1310000000000	0.67831505530951	-0.013834082300390	50.000000000000	0.00000000000000
5.1365000000000	0.67643628515090	-0.014584336663465	50.000000000000	0.00000000000000
5.1420000000000	0.67455607094823	-0.015272112095834	50.000000000000	0.00000000000000
5.1475000000000	0.67267629316213	-0.015897249988256	50.000000000000	0.00000000000000
5.1530000000000	0.67079885342096	-0.016459652649812	50.000000000000	0.00000000000000
5.1585000000000	0.66892567239744	-0.016959285258477	50.000000000000	0.00000000000000
5.1640000000000	0.66705868752606	-0.017396177740235	50.000000000000	0.00000000000000
5.1695000000000	0.66519985056233	-0.017770426564136	50.000000000000	0.00000000000000
5.1750000000000	0.66335112498624	-0.018082196440528	50.000000000000	0.00000000000000
5.1805000000000	0.66151448325303	-0.018331721909497	50.000000000000	0.00000000000000
5.1860000000000	0.65969190389542	-0.018519308806624	50.000000000000	0.00000000000000
5.1915000000000	0.65788536848299	-0.018645335593077	50.000000000000	0.00000000000000
5.1970000000000	0.65609685844493	-0.018710254537433	50.000000000000	0.00000000000000
5.2025000000000	0.65432835176404	-0.018714592736493	50.000000000000	0.00000000000000
5.2080000000000	0.65258181955057	-0.018658952963222	50.000000000000	0.00000000000000
5.2135000000000	0.65085922250602	-0.018544014329928	50.000000000000	0.00000000000000
5.2190000000000	0.64916250728797	-0.018370532755683	50.000000000000	0.00000000000000
5.2245000000000	0.64749360278779	-0.018139341227572	50.000000000000	0.00000000000000
5.2300000000000	0.64585441633489	-0.017851349846118	50.000000000000	0.00000000000000
5.2355000000000	0.64424682984130	-0.017507545646238	50.000000000000	0.00000000000000
5.2410000000000	0.64267269590196	-0.017108992185963	50.000000000000	0.00000000000000
5.2465000000000	0.64113383386662	-0.016656828896532	50.000000000000	0.00000000000000
5.2520000000000	0.63963202590011	-0.016152270188216	50.000000000000	0.00000000000000
5.2575000000000	0.63816901304837	-0.015596604308143	50.000000000000	0.00000000000000
5.2630000000000	0.63674649132841	-0.014991191947229	50.000000000000	0.00000000000000
5.2685000000000	0.63536610786029	-0.014337464595116	50.000000000000	0.00000000000000
5.2740000000000	0.63402945706024	-0.013636922643315	50.000000000000	0.00000000000000
5.2795000000000	0.63273807691355	-0.012891133238568	50.000000000000	0.00000000000000
5.2850000000000	0.63149344534629	-0.012101727889724	50.000000000000	0.00000000000000
5.2905000000000	0.63029697671462	-0.011270399833163	50.000000000000	0.00000000000000
5.2960000000000	0.62915001843040	-0.010398901163766	50.000000000000	0.00000000000000
5.3015000000000	0.62805384774102	-0.0094890397391220	50.000000000000	0.00000000000000
5.3070000000000	0.62700966868117	-0.0085426758674129	50.000000000000	0.00000000000000
5.3125000000000	0.62601860921325	-0.0075617187899451	50.000000000000	0.00000000000000
5.3180000000000	0.62508171857259	-0.0065481229713648	50.000000000000	0.00000000000000
5.3235000000000	0.62419996483216	-0.0055038842116559	50.000000000000	0.00000000000000
5.3290000000000	0.62337423270075	-0.0044310355955595	50.000000000000	0.00000000000000
5.3345000000000	0.62260532156712	-0.0033316432961407	50.000000000000	0.00000000000000
5.3400000000000	0.62189394380120	-0.0022078022501531	50.000000000000	0.00000000000000
5.3455000000000	0.62124072332187	-0.0010616317241434	50.000000000000	0.00000000000000
5.3510000000000	0.62064619443975	0.00010472920929518	50.000000000000	0.00000000000000
5.3565000000000	0.62011080098092	0.0012891262648634	50.000000000000	0.00000000000000
5.3620000000000	0.61963489569669	0.0024893945868279	50.000000000000	0.00000000000000
5.3675000000000	0.61921873996211	0.0037033634190592	50.000000000000	0.00000000000000
5.3730000000000	0.61886250376449	0.0049288607819191	50.000000000000	0.00000000000000
5.3785000000000	0.61856626598129	0.0061637181344933	50.000000000000	0.00000000000000
5.3840000000000	0.61833001494507	0.0074057750014120	50.000000000000	0.00000000000000
5.3895000000000	0.61815364929135	0.0086528835432382	50.000000000000	0.00000000000000
5.3950000000000	0.61803697908345	0.0099029130506579	50.000000000000	0.00000000000000
5.4005000000000	0.61797972720718	0.011153754342518	50.000000000000	0.00000000000000
5.4060000000000	0.61798153102616	0.012403324049149	50.000000000000	0.00000000000000
5.4115000000000	0.61804194428714	0.013649568763162	50.000000000000	0.00000000000000
5.4170000000000	0.61816043926409	0.014890469040745	50.000000000000	0.00000000000000
5.4225000000000	0.61833640912743	0.016124043238158	50.000000000000	0.00000000000000
5.4280000000000	0.61856917052439	0.017348351168679	50.000000000000	0.00000000000000
5.4335000000000	0.61885796635558	0.018561497567305	50.000000000000	0.00000000000000
5.4390000000000	0.61920196873139	0.019761635351500	50.000000000000	0.00000000000000
5.4445000000000	0.61960028209182	0.020946968667827	50.000000000000	0.00000000000000
5.4500000000000	0.62005194647219	0.022115755715812	50.000000000000	0.00000000000000
5.4555000000000	0.62055594089734	0.023266311342177	50.000000000000	0.00000000000000
5.4610000000000	0.62111118688605	0.024397009399519	50.000000000000	0.00000000000000
5.4665000000000	0.62171655204796	0.025506284865795	50.000000000000	0.00000000000000
5.4720000000000	0.62237085375451	0.026592635721736	50.000000000000	0.00000000000000
5.4775000000000	0.62307286286645	0.027654624585489	50.000000000000	0.00000000000000
5.4830000000000	0.62382130749992	0.028690880104616	50.000000000000	0.00000000000000
5.4885000000000	0.62461487681409	0.029700098107285	50.000000000000	0.00000000000000
5.4940000000000	0.62545222480341	0.030681042515827	50.000000000000	0.00000000000000
5.4995000000000	0.62633197407870	0.031632546026720	50.000000000000	0.00000000000000
5.5050000000000	0.62725271962131	0.032553510562611	50.000000000000	0.00000000000000
5.5105000000000	0.62821303249583	0.033442907502769	50.000000000000	0.00000000000000
5.5160000000000	0.62921146350766	0.034299777699426	50.000000000000	0.00000000000000
5.5215000000000	0.63024654679228	0.035123231288286	50.000000000000	0.00000000000000
5.5270000000000	0.63131680332465	0.035912447302151	50.000000000000	0.00000000000000
5.5325000000000	0.63242074433736	0.036666673097627	50.000000000000	0.00000000000000
5.5380000000000	0.63355687463788	0.037385223604801	50.000000000000	0.00000000000000
5.5435000000000	0.63472369581585	0.038067480410920	50.000000000000	0.00000000000000
5.5490000000000	0.63591970933258	0.038712890688862	50.000000000000	0.00000000000000
5.5545000000000	0.63714341948579	0.039320965981930	50.000000000000	0.00000000000000
5.5600000000000	0.63839333624381	0.039891280856295	50.000000000000	0.00000000000000
5.5655000000000	0.63966797794440	0.040423471432775	50.000000000000	0.00000000000000
5.5710000000000	0.64096587385414	0.040917233809315	50.000000000000	0.00000000000000
5.5765000000000	0.64228556658562	0.041372322385919	50.000000000000	0.00000000000000
5.5820000000000	0.64362561437021	0.041788548103077	50.000000000000	0.00000000000000
5.5875000000000	0.64498459318522	0.042165776605090	50.000000000000	0.00000000000000
5.5930000000000	0.64636109873504	0.042503926338863	50.000000000000	0.00000000000000
5.5985000000000	0.64775374828662	0.042802966598843	50.000000000000	0.00000000000000
5.6040000000000	0.64916118236022	0.043062915528322	50.000000000000	0.00000000000000
5.6095000000000	0.65058206627724	0.043283838086599	50.000000000000	0.00000000000000
5.6150000000000	0.65201509156727	0.043465843991603	50.000000000000	0.00000000000000
5.6205000000000	0.65345897723726	0.043609085646594	50.000000000000	0.00000000000000
5.6260000000000	0.65491247090600	0.043713756059371	50.000000000000	0.00000000000000
5.6315000000000	0.65637434980775	0.043780086761855	50.000000000000	0.00000000000000
5.6370000000000	0.65784342166891	0.043808345737377	50.000000000000	0.00000000000000
5.6425000000000	0.65931852546238	0.043798835362353	50.000000000000	0.00000000000000
5.6480000000000	0.66079853204398	0.043751890368830	50.000000000000	0.00000000000000
5.6535000000000	0.66228234467614	0.043667875833540	50.000000000000	0.00000000000000
5.6590000000000	0.66376889944367	0.043547185198695	50.000000000000	0.00000000000000
5.6645000000000	0.66525716556701	0.043390238329376	50.000000000000	0.00000000000000
5.6700000000000	0.66674614561808	0.043197479611646	50.000000000000	0.00000000000000
5.6755000000000	0.66823487564428	0.042969376095268	50.000000000000	0.00000000000000
5.6810000000000	0.66972242520584	0.042706415684231	50.000000000000	0.00000000000000
5.6865000000000	0.67120789733206	0.042409105378071	50.000000000000	0.00000000000000
5.6920000000000	0.67269042840157	0.042077969566291	50.000000000000	0.00000000000000
5.6975000000000	0.67416918795207	0.041713548378044	50.000000000000	0.00000000000000
5.7030000000000	0.67564337842463	0.041316396088671	50.000000000000	0.00000000000000
5.7085000000000	0.67711223484761	0.040887079584387	50.000000000000	0.00000000000000
5.7140000000000	0.67857502446522	0.040426176886110	50.000000000000	0.00000000000000
5.7195000000000	0.68003104631542	0.039934275733063	50.000000000000	0.00000000000000
5.7250000000000	0.68147963076188	0.039411972226512	50.000000000000	0.00000000000000
5.7305000000000	0.68292013898449	0.038859869533713	50.000000000000	0.00000000000000
5.7360000000000	0.68435196243268	0.038278576651936	50.000000000000	0.00000000000000
5.7415000000000	0.68577452224566	0.037668707232180	50.000000000000	0.00000000000000
5.7470000000000	0.68718726864362	0.037030878461969	50.000000000000	0.00000000000000
5.7525000000000	0.68858968029355	0.036365710006502	50.000000000000	0.00000000000000
5.7580000000000	0.68998126365322	0.035673823007190	50.000000000000	0.00000000000000
5.7635000000000	0.69136155229679	0.034955839136533	50.000000000000	0.00000000000000
5.7690000000000	0.69273010622506	0.034212379708112	50.000000000000	0.00000000000000
5.7745000000000	0.69408651116356	0.033444064840394	50.000000000000	0.00000000000000
5.7800000000000	0.69543037785103	0.032651512672944	50.000000000000	0.00000000000000
5.7855000000000	0.69676134132106	0.031835338633546	50.000000000000	0.00000000000000
5.7910000000000	0.69807906017927	0.030996154754697	50.000000000000	0.00000000000000
5.7965000000000	0.69938321587831	0.030134569037840	50.000000000000	0.00000000000000
5.8020000000000	0.70067351199263	0.029251184863721	50.000000000000	0.00000000000000
5.8075000000000	0.70194967349517	0.028346600447168	50.000000000000	0.00000000000000
5.8130000000000	0.70321144603751	0.027421408334601	50.000000000000	0.00000000000000
5.8185000000000	0.70445859523517	0.026476194942578	50.000000000000	0.00000000000000
5.8240000000000	0.70569090595958	0.025511540135633	50.000000000000	0.00000000000000
5.8295000000000	0.70690818163793	0.024528016841750	50.000000000000	0.00000000000000
5.8350000000000	0.70811024356215	0.023526190703723	50.000000000000	0.00000000000000
5.8405000000000	0.70929693020813	0.022506619764779	50.000000000000	0.00000000000000
5.8460000000000	0.71046809656598	0.021469854186765	50.000000000000	0.00000000000000
5.8515000000000	0.71162361348235	0.020416435999311	50.000000000000	0.00000000000000
5.8570000000000	0.71276336701538	0.019346898878366	50.000000000000	0.00000000000000
5.8625000000000	0.71388725780301	0.018261767952523	50.000000000000	0.00000000000000
5.8680000000000	0.71499520044515	0.017161559635669	50.000000000000	0.00000000000000
5.8735000000000	0.71608712290018	0.016046781484433	50.000000000000	0.00000000000000
5.8790000000000	0.71716296589611	0.014917932079031	50.000000000000	0.00000000000000
5.8845000000000	0.71822268235675	0.013775500926090	50.000000000000	0.00000000000000
5.8900000000000	0.71926623684309	0.012619968382155	50.000000000000	0.00000000000000
5.8955000000000	0.72029360501007	0.011451805596522	50.000000000000	0.00000000000000
5.9010000000000	0.72130477307884	0.010271474472207	50.000000000000	0.00000000000000
5.9065000000000	0.72229973732457	0.0090794276438142	50.000000000000	0.00000000000000
5.9120000000000	0.72327850357977	0.0078761084711760	50.000000000000	0.00000000000000
5.9175000000000	0.72424108675317	0.0066619510476360	50.000000000000	0.00000000000000
5.9230000000000	0.72518751036404	0.0054373802219445	50.000000000000	0.00000000000000
5.9285000000000	0.72611780609172	0.0042028116327437	50.000000000000	0.00000000000000
5.9340000000000	0.72703201334049	0.0029586517546876	50.000000000000	0.00000000000000
5.9395000000000	0.72793017881921	0.0017052979552729	50.000000000000	0.00000000000000
5.9450000000000	0.72881235613598	0.00044313856150868	50.000000000000	0.00000000000000
5.9505000000000	0.72967860540713	-0.00082744706438602	50.000000000000	0.00000000000000
